session_url,title,video_src,video_type
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72357/","38:24:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_p3g7r40b/protocol/https/format/applehttp/flavorIds/1_36dkmbes,1_gobs4i7y,1_5tbwiyh1,1_b419q216,1_cyfa5nfg/a.m3u8?uiConfId=50468382&playSessionId=86d95707-353f-5e50-e964-9b3c4b3f2282:babf86ff-4747-f51d-9cda-f9963b6fa9e4&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzIzNTcv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72654/","36:01:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_1ajmvm5p/protocol/https/format/applehttp/flavorIds/1_0lwiay9b,1_dfyvdxlt,1_8t3s4f7b,1_k1yimfeh,1_nm9w8soc/a.m3u8?uiConfId=50468382&playSessionId=cbf203ce-f5c3-65e8-4dbb-4f257abe42b6:2e0a6752-9909-d100-bc0f-3dfd2c6493c4&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzI2NTQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s71855/","36:05:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_vo6fiuus/protocol/https/format/applehttp/flavorIds/1_9cwmel6g,1_i7ucioqn,1_d27ya7d1,1_xj4ztrg7,1_7flj9h29/a.m3u8?uiConfId=50468382&playSessionId=4ab0b912-ed48-51ad-3753-8f8ec34e348f:3a3d2ec6-ab9a-eafd-19ae-2210637e6d49&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzE4NTUv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-dd73692/","43:54:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_iu1kk71f/protocol/https/format/applehttp/flavorIds/1_z603mxap,1_7kmql488,1_gyn8ebcn,1_hq9fv1pr,1_ppw3no95/a.m3u8?uiConfId=50468382&playSessionId=0c83e71e-a154-b16c-6a89-c391e07e179f:e8c37101-c1c3-0af8-a767-d3e02b73bbf6&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1kZDczNjkyLw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s73451/","55:17:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_d7wh7zvh/protocol/https/format/applehttp/flavorIds/1_01xiqjug,1_g324x3wg,1_xx8ala4u,1_ajazxyr8,1_4a8rg21l,1_5twtu4ma/a.m3u8?uiConfId=50468382&playSessionId=fa9d54b1-d545-0e78-9812-07761be702dc:9488b754-3d66-1508-30d0-393bb318cdc9&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzM0NTEv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-exs74246/","12:43","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_c04etcjl/protocol/https/format/applehttp/flavorIds/1_bmfsanwp,1_oq1cj5vo,1_i0web8c8,1_rfs51x6d,1_rqpambyb/a.m3u8?uiConfId=50468382&playSessionId=17752cb9-d50f-fba8-0ee8-589e9906ac51:0819e82c-053c-65b9-0c4f-6a1f311df976&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1leHM3NDI0Ni8=&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-exs74330/","15:03","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_469z06qe/protocol/https/format/applehttp/flavorIds/1_stvu7w7z,1_aylm2l9s,1_gnl64dwi,1_eglwkz60/a.m3u8?uiConfId=50468382&playSessionId=f1018574-ff76-f9e5-77b9-f8b68d3c6d2a:92659ea6-1612-c956-72bb-1eec12f742fc&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1leHM3NDMzMC8=&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-exs74211/","14:25","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_jvnqz68y/protocol/https/format/applehttp/flavorIds/1_a38eb348,1_0ri8f15l,1_p4n1u7l8,1_1fg87177,1_vyzbq5fc,1_52awxpn3/a.m3u8?uiConfId=50468382&playSessionId=e2f3e5ba-cce8-4139-a995-bf8122864765:bd61ba2d-1a9c-d1c6-ceb7-c20493f73e04&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1leHM3NDIxMS8=&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-exs71482/","14:26","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_tvx0r43b/protocol/https/format/applehttp/flavorIds/1_n1od2zeh,1_ubc7iuae/a.m3u8?uiConfId=50468382&playSessionId=5eb7b131-fac6-d39d-cabb-ab107c24f75f:bbc2fe5b-e082-fc90-017e-e99cfd4c0eee&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1leHM3MTQ4Mi8=&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s74258/","41:51:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_s1xuo2gi/protocol/https/format/applehttp/flavorIds/1_c0f914tr,1_uoqiilta,1_gmmxuqrb/a.m3u8?uiConfId=50468382&playSessionId=a8571b35-ad7a-82b2-1f10-51724393ab1b:65108009-dc97-8439-c460-027fa8d1b0e4&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzQyNTgv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s73002/","37:31:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_p9p676e1/protocol/https/format/applehttp/flavorIds/1_cywge7m3,1_a51etthn,1_9covacsd,1_eacrmnje,1_42oik39q/a.m3u8?uiConfId=50468382&playSessionId=45dd0c3d-4c86-7f91-76b6-6e157fafd5f4:90c75748-933e-0e22-6a0f-7231aee9f350&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzMwMDIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72844/","39:52:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_e88kws7r/protocol/https/format/applehttp/flavorIds/1_nxrxw28e,1_70jfivqb,1_r16d9f2l,1_i2mktiin,1_nla89fgz/a.m3u8?uiConfId=50468382&playSessionId=27597cd8-6c4c-1723-cdd1-dc45f8f45a4a:42023784-e043-1ffc-2e8d-76007a64fd85&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzI4NDQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s73208/","53:14:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_3hdv62ip/protocol/https/format/applehttp/flavorIds/1_0c9lwh2x,1_7400k1kr,1_qeuujqk9,1_x8bashw9,1_62u72rui,1_moblkolg/a.m3u8?uiConfId=50468382&playSessionId=cb56d1ae-0063-938a-e4db-0f4d96f31145:2b5a29ff-a1f4-e7d0-da98-3680e8bd838c&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzMyMDgv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s73232/","56:03:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_3sqhgtn0/protocol/https/format/applehttp/flavorIds/1_d5dc7u0y,1_ez7vqneb,1_kjn9npfm,1_fsgoqh7g,1_t9w0t2fp,1_o5qj03lf/a.m3u8?uiConfId=50468382&playSessionId=3812ea4c-d0ab-4427-ad17-30f69b385e9a:e8baf53a-bb75-1f2e-034c-db022a490ed5&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzMyMzIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s74213/","38:47:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_qse69gz9/protocol/https/format/applehttp/flavorIds/1_a93umuml,1_173i0obr,1_752mdjvj,1_9hnce7fm,1_2krinfds/a.m3u8?uiConfId=50468382&playSessionId=33cfafe6-81d3-830b-e8da-3f9ba817cfaa:f408702a-8b3d-e6fb-0750-11d3ae75efbc&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzQyMTMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s74479/","38:52:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_w185c4k4/protocol/https/format/applehttp/flavorIds/1_1nlsb7xf,1_3ppdp41z,1_g2c0n7hl,1_8ipk6as5,1_gmeluj7e/a.m3u8?uiConfId=50468382&playSessionId=22936566-3757-bf8a-1b09-1e06a3676c5d:d463d0f3-1b72-1b2b-8ac2-4b69f6609287&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzQ0Nzkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s74362/","39:16:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_1dojai4u/protocol/https/format/applehttp/flavorIds/1_zur4sqe6,1_13tfd6ts,1_8f2y2y4t,1_gldjn5w9/a.m3u8?uiConfId=50468382&playSessionId=4b97c38e-4b5f-95a2-a034-927be4f5424a:8b84c6d6-27a2-e564-0fa9-471dd8c60cc2&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzQzNjIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s74744/","1:01:24","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_wvvwkodn/protocol/https/format/applehttp/flavorIds/1_pqkz0esq,1_h0ui7ahw,1_6w9mh51c,1_t96blyum,1_a035ywqv/a.m3u8?uiConfId=50468382&playSessionId=ac6e7803-8552-1213-3ef5-0b33752b1920:f2b83a6a-05eb-53e8-a782-f168a2777906&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzQ3NDQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-exs74415/","16:27","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_blwdaqxd/protocol/https/format/applehttp/flavorIds/1_b8q1r7sm,1_8t3m3dpm,1_b8qdgqdg,1_s6m1qfwz,1_dy7lkok2/a.m3u8?uiConfId=50468382&playSessionId=f5e5e1c5-7f06-07c9-05f5-07074b28b1bd:51c3fc1c-3c39-9470-a630-cbee2eaba665&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1leHM3NDQxNS8=&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-exs74457/","10:44","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_946fgdmi/protocol/https/format/applehttp/flavorIds/1_enwmnr13,1_baljoa23,1_bnwg0t7q,1_xggcij7n,1_vuaieerf/a.m3u8?uiConfId=50468382&playSessionId=efb00c63-5513-dca6-0b86-51f420df422c:183bd9e9-84d4-3f1e-ba7a-19da273fec32&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1leHM3NDQ1Ny8=&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72529/","47:14:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_6xv6fnl3/protocol/https/format/applehttp/flavorIds/1_srzoiqt1,1_3b1gb2ew,1_r4d3yyny,1_bxeljxi4,1_klk8oq5u/a.m3u8?uiConfId=50468382&playSessionId=a1bb315d-598f-e18f-228e-1c1bbd317657:c8bc4157-914c-ca18-9af9-9221af1bdd45&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzI1Mjkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s71571/","38:48:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_6zh3603s/protocol/https/format/applehttp/flavorIds/1_ayqo2h1o,1_jxmjb18t,1_n42jrfch,1_pzzahqid,1_0xz5yllr,1_dgvq83z8/a.m3u8?uiConfId=50468382&playSessionId=1b69be8c-294d-1179-d409-0646f742ac74:bcb91057-c7d8-41ce-a926-b28ae9cfa81f&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzE1NzEv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72599/","43:28:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_u5ulv65t/protocol/https/format/applehttp/flavorIds/1_0fmet7q1,1_r6lk69pv,1_fyi4hjjk,1_mm6v63sb,1_aapezqbe/a.m3u8?uiConfId=50468382&playSessionId=5f0982bb-2a5e-978e-beb7-6d98ba2c53d8:5a789766-6470-003c-9be9-739a5072d8ab&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzI1OTkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72608/","36:10:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_k1kdk7uz/protocol/https/format/applehttp/flavorIds/1_tuen7026,1_mylgrjan,1_k90dutvk,1_xe4w2a5q,1_qvrg0xwp/a.m3u8?uiConfId=50468382&playSessionId=64a82807-9f81-74dc-6323-bed77faff402:1426d6cb-19ba-fc28-2884-34bd705779a2&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzI2MDgv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72653/","46:18:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_kdzcyi17/protocol/https/format/applehttp/flavorIds/1_k7j629wl,1_s2lrudr6,1_cw4u4a10,1_gp1sse1o,1_e2pumgus,1_fxauqmnh/a.m3u8?uiConfId=50468382&playSessionId=d95add9f-9233-395b-e99a-98488994a25b:78f740ad-da13-a2aa-0928-2a93dd3c5567&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzI2NTMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72050/","36:58:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_gbgsipk8/protocol/https/format/applehttp/flavorIds/1_7k5s34ix,1_gg98epnd,1_b88on7v7,1_quoeelk8/a.m3u8?uiConfId=50468382&playSessionId=7da7ed16-7c95-388a-d278-7eccc9c53e61:34e2ae38-88a7-b635-51c2-28e8e795146c&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzIwNTAv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72686/","1:39:44","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_yr6qwx6y/protocol/https/format/applehttp/flavorIds/1_65vigwa6,1_hjltrdwf/a.m3u8?uiConfId=50468382&playSessionId=ea1eecff-2cd0-1847-faec-d310d403965d:ec068806-f7b2-2f8c-3bf2-827d45aa3495&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzI2ODYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72692/","37:12:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_0e6cwsfb/protocol/https/format/applehttp/flavorIds/1_w4zaqycs,1_0wcma4kz,1_aduhi091,1_oqk5sem9,1_688terl1/a.m3u8?uiConfId=50468382&playSessionId=3e6fb216-e75e-0663-3999-c85a1d667230:caee7d95-e50a-86aa-6645-1380ca2c8249&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzI2OTIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-dd73694/","52:18:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_p4l3wnvj/protocol/https/format/applehttp/flavorIds/1_vz4720te,1_yllgs268,1_ki8y9x1n,1_dyqy2w0g,1_9f2ndxqq/a.m3u8?uiConfId=50468382&playSessionId=0bc0eec3-fa05-7c33-dd8a-ca30af9f24d1:640f694f-3ccc-afc8-defd-6153a740e952&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1kZDczNjk0Lw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-dd73695/","46:48:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_7hn2q3hq/protocol/https/format/applehttp/flavorIds/1_c7gqnemx,1_hkly8x86,1_kisa5xof,1_5vwdkuvi,1_qrvaszr4/a.m3u8?uiConfId=50468382&playSessionId=7ee740b0-822e-99d4-7152-38af47c5ea8e:87e29227-bcdb-4897-dce5-e7c748bb9b55&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1kZDczNjk1Lw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s73303/","41:09:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_bn5owm18/protocol/https/format/applehttp/flavorIds/1_jjxct72x,1_dc2oqi7s,1_4r64xska/a.m3u8?uiConfId=50468382&playSessionId=05089dcd-4bc7-c950-3bec-ade7e2f0a7e1:8649e3a1-eb02-01e6-c65c-fc7652f9d304&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzMzMDMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s71353/","50:55:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_85aljqoi/protocol/https/format/applehttp/flavorIds/1_d5v6imlv,1_zwlvjmqg,1_jamvwiam,1_tw2cagf7,1_5o0n65rl/a.m3u8?uiConfId=50468382&playSessionId=1df3aa3b-b232-5a03-ac85-1f2f41a7790a:9c9caa7f-60e8-d292-163d-5260dd9824fc&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzEzNTMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72571/","46:36:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_e8dz7e4v/protocol/https/format/applehttp/flavorIds/1_spvf9nzs,1_83yzpchn,1_vib7mwnw,1_ua6efp0w,1_wh4rfwm8/a.m3u8?uiConfId=50468382&playSessionId=b14f1907-8f2a-f268-2f97-276c507ee092:13662e57-44e0-1e5b-cd83-f572421c762d&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzI1NzEv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72383/","44:04:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_bdbgc5yu/protocol/https/format/applehttp/flavorIds/1_4aifybx0,1_yocwb3h0,1_zy3o9t7i,1_ws69w3ft,1_y1ccyfjz/a.m3u8?uiConfId=50468382&playSessionId=d518f259-867d-9364-3829-c98b106f531b:16ca64a7-7795-6e89-fe92-83c6c7eb886b&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzIzODMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s71412/","35:07:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_u7cw7ryi/protocol/https/format/applehttp/flavorIds/1_l5n2eb62,1_ehklyyia,1_b38y8ewd,1_e00zfzmi,1_es3viu8g,1_b1btuvly/a.m3u8?uiConfId=50468382&playSessionId=01818a21-bb6f-a9c3-8597-53a89b996ed4:2afac585-e88b-20a2-a086-026e5b9f9ca5&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzE0MTIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s74476/","17:49","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_xjdptkm5/protocol/https/format/applehttp/flavorIds/1_twmmwejr,1_hcutybpb,1_48kt71wl/a.m3u8?uiConfId=50468382&playSessionId=623e9eb4-a67f-65cb-80f2-be98f92f9dab:2cf75a72-764e-0967-e33c-84952e9334e9&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzQ0NzYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s72978/","34:24:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_h767oe6v/protocol/https/format/applehttp/flavorIds/1_lzj9h6p2,1_duvlgntv,1_yfnfxj34,1_7f91unly/a.m3u8?uiConfId=50468382&playSessionId=47e41fc9-9462-139a-c6b4-eddccf5ab83e:fbd47852-416d-4ba1-f4df-bf7ba5adc26c&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzI5Nzgv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s73880/","42:48:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_pvhgvz4l/protocol/https/format/applehttp/flavorIds/1_efvyk621,1_6gkopsug,1_3jzgn976,1_rokqn2n3,1_657z8tt8,1_jdp5ya1b/a.m3u8?uiConfId=50468382&playSessionId=d16a5875-085b-c09c-c03a-4bb94056ad1a:6cad32c2-7cbc-365b-4118-02ca5b771324&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzM4ODAv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s73197/","36:09:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_7oubruxf/protocol/https/format/applehttp/flavorIds/1_xmu8nhgn,1_i8trriwv,1_z9m71vav,1_8kmmjt6u,1_c26bms0r/a.m3u8?uiConfId=50468382&playSessionId=34923513-78fb-f24a-b119-490d3a16887e:0711f67e-47a8-c840-24e7-12b84948761c&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzMxOTcv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-dlit71592/","40:55:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_klb528t0/protocol/https/format/applehttp/flavorIds/1_1bzbqqt8,1_eda3o466,1_kba55fvt,1_4pkux7c8/a.m3u8?uiConfId=50468382&playSessionId=59ef864e-a76f-e81f-effd-bd512c5edfd2:3f637d6b-145d-f580-cd2d-645e0c53f6a1&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1kbGl0NzE1OTIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc25-s73973/","14:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_8xpb9wlz/protocol/https/format/applehttp/flavorIds/1_kpd4ll62,1_fxnkcws3,1_o069csi8,1_kslus87v,1_pqpynoc3/a.m3u8?uiConfId=50468382&playSessionId=c4da34e7-ef0e-9b81-7378-fc30f783b13c:2845e9b0-2bb5-c6d4-ec75-69a6d903c79d&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNS1zNzM5NzMv&clientTag=html5:v7.264","m3u8"
